timestamp,open,high,low,close,volume
2024-07-24 09:20:00,66384.9,66489.51,66384.89,66407.79,142.64172
2024-07-24 09:25:00,66407.78,66416.01,66335.93,66390.01,45.59025
2024-07-24 09:30:00,66390.01,66444.01,66378.97,66393.42,38.82084
2024-07-24 09:35:00,66393.42,66443.27,66349.26,66349.27,39.46709
2024-07-24 09:40:00,66349.27,66370.0,66337.34,66370.0,28.98054
2024-07-24 09:45:00,66370.0,66410.0,66351.61,66386.26,55.57147
2024-07-24 09:50:00,66386.25,66450.0,66386.25,66432.0,52.06637
2024-07-24 09:55:00,66432.01,66432.01,66398.09,66398.1,28.71015
2024-07-24 10:00:00,66398.1,66450.0,66372.36,66388.0,38.79376
2024-07-24 10:05:00,66388.0,66499.99,66382.01,66492.01,44.47172
2024-07-24 10:10:00,66492.0,66519.1,66452.0,66474.01,92.64067
2024-07-24 10:15:00,66474.0,66555.0,66446.0,66549.67,37.74372
2024-07-24 10:20:00,66549.67,66600.0,66428.95,66432.0,94.39189
2024-07-24 10:25:00,66432.01,66456.53,66410.45,66410.45,25.14621
2024-07-24 10:30:00,66410.46,66422.64,66343.87,66422.63,101.28726
2024-07-24 10:35:00,66422.63,66440.0,66418.52,66426.0,38.57028
2024-07-24 10:40:00,66426.0,66509.65,66426.0,66486.01,73.35193
2024-07-24 10:45:00,66486.01,66542.78,66448.0,66453.69,74.60627
2024-07-24 10:50:00,66453.7,66531.5,66453.69,66467.55,42.79696
2024-07-24 10:55:00,66467.55,66514.84,66466.66,66491.53,49.18456
2024-07-24 11:00:00,66491.53,66550.0,66400.0,66429.98,84.45729
2024-07-24 11:05:00,66429.98,66528.01,66418.0,66514.06,36.64877
2024-07-24 11:10:00,66514.06,66550.0,66500.29,66500.3,37.33793
2024-07-24 11:15:00,66500.3,66526.82,66478.0,66516.0,41.56362
2024-07-24 11:20:00,66516.0,66555.0,66500.0,66500.0,42.81615
2024-07-24 11:25:00,66500.01,66500.01,66452.0,66471.35,23.9119
2024-07-24 11:30:00,66471.36,66474.0,66410.55,66460.0,29.06759
2024-07-24 11:35:00,66460.0,66488.0,66391.5,66391.99,45.10514
2024-07-24 11:40:00,66391.99,66413.95,66341.22,66380.01,53.22522
2024-07-24 11:45:00,66380.0,66417.4,66342.85,66417.4,43.61134
2024-07-24 11:50:00,66417.39,66460.0,66370.0,66408.0,45.26499
2024-07-24 11:55:00,66407.99,66408.0,66340.31,66367.99,32.99532
2024-07-24 12:00:00,66368.0,66447.5,66363.3,66440.0,36.09988
2024-07-24 12:05:00,66439.99,66469.81,66392.0,66408.41,35.80802
2024-07-24 12:10:00,66408.42,66451.36,66408.41,66432.0,29.25686
2024-07-24 12:15:00,66432.01,66435.0,66352.0,66352.01,38.19383
2024-07-24 12:20:00,66352.0,66436.01,66346.0,66436.01,26.58743
2024-07-24 12:25:00,66436.0,66450.0,66379.44,66449.99,27.62127
2024-07-24 12:30:00,66449.98,66520.0,66442.0,66515.4,43.90526
2024-07-24 12:35:00,66515.41,66577.0,66386.45,66402.0,63.02695
2024-07-24 12:40:00,66402.0,66434.58,66356.0,66356.01,54.95443
2024-07-24 12:45:00,66356.0,66356.01,66232.71,66268.38,142.30431
2024-07-24 12:50:00,66268.0,66310.01,66187.47,66212.0,100.99317
2024-07-24 12:55:00,66212.0,66278.03,66146.7,66215.1,113.17712
2024-07-24 13:00:00,66215.09,66339.0,66200.0,66328.01,48.22763
2024-07-24 13:05:00,66328.01,66377.83,66300.0,66376.0,62.46446
2024-07-24 13:10:00,66375.99,66484.01,66350.0,66440.0,103.59338
2024-07-24 13:15:00,66440.0,66513.69,66440.0,66486.01,62.03479
2024-07-24 13:20:00,66486.01,66794.99,66486.0,66678.98,213.71613
2024-07-24 13:25:00,66678.98,66698.0,66608.25,66676.37,103.32754
2024-07-24 13:30:00,66676.37,66758.0,66568.0,66604.01,118.34855
2024-07-24 13:35:00,66604.0,66852.94,66596.0,66816.0,126.62755
2024-07-24 13:40:00,66816.01,66900.0,66720.0,66752.04,173.37316
2024-07-24 13:45:00,66752.03,66840.01,66688.0,66712.01,108.92296
2024-07-24 13:50:00,66712.0,66735.0,66587.5,66596.0,78.11125
2024-07-24 13:55:00,66595.99,66606.01,66308.0,66344.0,176.55078
2024-07-24 14:00:00,66344.0,66496.93,66282.74,66452.01,174.64531
2024-07-24 14:05:00,66452.01,66555.0,66450.0,66522.01,88.67271
2024-07-24 14:10:00,66522.01,66732.67,66511.11,66640.0,187.72884
2024-07-24 14:15:00,66640.0,66770.0,66586.75,66759.8,111.83553
2024-07-24 14:20:00,66759.8,66863.07,66720.0,66798.01,118.46278
2024-07-24 14:25:00,66798.01,66832.0,66679.01,66810.01,111.76954
2024-07-24 14:30:00,66810.0,67102.01,66774.0,67006.23,368.4925
2024-07-24 14:35:00,67006.22,67050.0,66857.45,66895.35,124.88997
2024-07-24 14:40:00,66895.35,67038.81,66850.15,66876.57,241.28984
2024-07-24 14:45:00,66876.57,66928.93,66726.28,66928.93,216.48838
2024-07-24 14:50:00,66928.92,66946.01,66788.0,66807.0,72.50202
2024-07-24 14:55:00,66807.0,66944.82,66760.0,66760.01,148.69515
2024-07-24 15:00:00,66760.01,66812.0,66701.0,66716.01,104.61302
2024-07-24 15:05:00,66716.01,66720.0,66547.23,66597.84,169.22527
2024-07-24 15:10:00,66597.84,66643.29,66534.41,66608.01,97.1993
2024-07-24 15:15:00,66608.01,66646.11,66454.82,66502.31,107.10102
2024-07-24 15:20:00,66502.31,66528.95,66188.07,66217.75,245.17927
2024-07-24 15:25:00,66217.75,66396.23,66149.88,66357.32,261.09205
2024-07-24 15:30:00,66357.33,66476.01,66248.01,66475.23,137.11772
2024-07-24 15:35:00,66475.23,66488.01,66318.2,66320.0,94.22632
2024-07-24 15:40:00,66319.99,66326.01,66204.04,66255.0,171.58629
2024-07-24 15:45:00,66255.01,66332.0,66093.99,66179.8,176.25271
2024-07-24 15:50:00,66179.79,66310.0,66132.52,66307.48,171.98338
2024-07-24 15:55:00,66307.49,66358.02,66168.89,66176.0,113.67728
2024-07-24 16:00:00,66176.0,66280.0,66146.58,66209.99,128.08378
2024-07-24 16:05:00,66210.0,66218.74,65963.17,66001.01,377.08931
2024-07-24 16:10:00,66001.01,66240.01,65980.0,66240.01,217.50983
2024-07-24 16:15:00,66240.0,66357.92,66206.0,66284.03,216.61211
2024-07-24 16:20:00,66284.02,66350.94,66232.06,66277.99,117.11196
2024-07-24 16:25:00,66277.99,66317.55,66212.0,66246.01,117.27563
2024-07-24 16:30:00,66246.0,66306.01,66198.83,66286.62,130.95112
2024-07-24 16:35:00,66286.61,66345.05,66268.96,66340.03,121.81517
2024-07-24 16:40:00,66340.03,66346.34,66280.0,66309.69,135.69638
2024-07-24 16:45:00,66309.69,66461.33,66260.0,66461.33,110.22392
2024-07-24 16:50:00,66461.33,66490.0,66404.49,66438.82,128.35566
2024-07-24 16:55:00,66438.81,66438.82,66304.0,66394.0,74.16753
2024-07-24 17:00:00,66394.0,66438.82,66344.51,66406.66,56.91212
2024-07-24 17:05:00,66406.66,66524.8,66389.08,66515.31,40.70776
2024-07-24 17:10:00,66515.3,66530.96,66393.72,66393.73,128.23767
2024-07-24 17:15:00,66393.72,66449.99,66315.44,66369.55,62.34865
2024-07-24 17:20:00,66369.54,66561.23,66358.77,66508.01,70.22459
2024-07-24 17:25:00,66508.01,66590.0,66494.85,66556.62,37.20616
2024-07-24 17:30:00,66556.62,66592.0,66518.27,66586.01,36.04699
2024-07-24 17:35:00,66586.0,66652.0,66567.99,66602.0,50.95605
2024-07-24 17:40:00,66601.99,66704.0,66601.99,66678.0,53.72933
2024-07-24 17:45:00,66678.01,66709.55,66616.0,66642.0,162.21469
2024-07-24 17:50:00,66641.99,66683.34,66576.0,66578.01,29.19071
2024-07-24 17:55:00,66578.01,66630.01,66578.0,66586.01,18.74579
2024-07-24 18:00:00,66586.01,66612.0,66511.52,66570.0,72.13704
2024-07-24 18:05:00,66570.0,66621.76,66556.82,66569.99,46.44114
2024-07-24 18:10:00,66569.99,66632.0,66562.0,66592.0,50.91166
2024-07-24 18:15:00,66592.0,66650.0,66432.0,66446.0,88.3717
2024-07-24 18:20:00,66446.0,66446.0,66272.0,66306.0,140.82051
2024-07-24 18:25:00,66306.0,66372.0,66282.01,66292.0,35.74899
2024-07-24 18:30:00,66292.0,66321.97,66144.0,66150.0,110.33134
2024-07-24 18:35:00,66150.0,66216.5,66079.9,66111.01,167.93957
2024-07-24 18:40:00,66111.01,66121.66,65850.0,65897.01,289.59967
2024-07-24 18:45:00,65897.0,65970.85,65825.02,65828.01,144.81438
2024-07-24 18:50:00,65828.0,65852.02,65716.04,65738.0,154.91853
2024-07-24 18:55:00,65738.0,65842.01,65715.17,65754.0,205.74182
2024-07-24 19:00:00,65754.0,65821.69,65684.21,65754.01,82.14208
2024-07-24 19:05:00,65754.0,65844.01,65754.0,65802.0,62.53864
2024-07-24 19:10:00,65802.0,65947.0,65802.0,65940.01,66.75159
2024-07-24 19:15:00,65940.0,65940.01,65808.0,65832.0,59.34626
2024-07-24 19:20:00,65831.99,65904.0,65747.36,65904.0,144.56389
2024-07-24 19:25:00,65903.99,66032.07,65850.44,66032.07,77.37071
2024-07-24 19:30:00,66032.06,66075.0,66000.03,66061.99,47.63091
2024-07-24 19:35:00,66061.99,66102.0,66022.0,66059.91,59.77076
2024-07-24 19:40:00,66059.91,66068.0,65936.0,65968.06,56.52525
2024-07-24 19:45:00,65968.06,65968.06,65807.09,65837.99,166.25314
2024-07-24 19:50:00,65838.0,65850.01,65582.97,65595.99,278.30736
2024-07-24 19:55:00,65595.99,65777.99,65558.89,65652.0,273.31743
2024-07-24 20:00:00,65652.01,65852.01,65648.0,65822.0,82.26474
2024-07-24 20:05:00,65822.01,65887.28,65793.49,65832.19,58.75036
2024-07-24 20:10:00,65832.19,65880.01,65755.67,65800.01,70.35817
2024-07-24 20:15:00,65800.01,65872.02,65786.0,65872.02,31.12268
2024-07-24 20:20:00,65872.01,65922.01,65872.01,65922.0,29.75937
2024-07-24 20:25:00,65922.0,65955.76,65838.0,65838.01,52.362
2024-07-24 20:30:00,65838.0,65977.76,65832.72,65918.0,62.29219
2024-07-24 20:35:00,65918.0,65958.0,65898.0,65937.99,35.21987
2024-07-24 20:40:00,65937.99,65960.0,65907.96,65960.0,22.30761
2024-07-24 20:45:00,65959.99,66012.01,65959.99,65986.29,46.09179
2024-07-24 20:50:00,65986.28,66049.51,65977.97,66047.66,42.61762
2024-07-24 20:55:00,66047.66,66066.66,66023.65,66044.01,59.78085
2024-07-24 21:00:00,66044.01,66066.66,65920.69,65925.33,63.49392
2024-07-24 21:05:00,65925.33,65976.0,65879.7,65925.99,71.12215
2024-07-24 21:10:00,65925.99,65938.0,65550.0,65625.99,347.52108
2024-07-24 21:15:00,65626.0,65774.0,65618.0,65682.0,93.40155
2024-07-24 21:20:00,65682.0,65812.62,65681.99,65778.0,61.22425
2024-07-24 21:25:00,65778.0,65778.01,65682.0,65682.01,61.37909
2024-07-24 21:30:00,65682.0,65682.01,65130.0,65577.99,464.83956
2024-07-24 21:35:00,65578.0,65642.01,65400.0,65432.32,100.3252
2024-07-24 21:40:00,65432.31,65442.51,65355.0,65410.63,53.24341
2024-07-24 21:45:00,65410.63,65576.4,65333.32,65530.35,66.62624
2024-07-24 21:50:00,65530.35,65712.01,65473.62,65712.01,69.57278
2024-07-24 21:55:00,65712.01,65750.01,65629.88,65647.05,57.58111
2024-07-24 22:00:00,65647.05,65670.01,65452.62,65488.01,111.94598
2024-07-24 22:05:00,65488.0,65497.61,65356.0,65456.01,98.76265
2024-07-24 22:10:00,65456.0,65547.67,65388.0,65454.0,92.54433
2024-07-24 22:15:00,65454.01,65574.01,65441.41,65542.0,86.36867
2024-07-24 22:20:00,65542.0,65610.0,65500.0,65601.65,74.96555
2024-07-24 22:25:00,65601.66,65614.0,65542.0,65542.01,63.1869
2024-07-24 22:30:00,65542.01,65555.19,65395.06,65449.15,80.37701
2024-07-24 22:35:00,65449.14,65453.6,65395.06,65422.0,30.59565
2024-07-24 22:40:00,65422.0,65422.0,65292.0,65339.0,45.79994
2024-07-24 22:45:00,65339.0,65458.65,65320.0,65344.0,43.31091
2024-07-24 22:50:00,65343.99,65372.72,65305.99,65334.0,43.68982
2024-07-24 22:55:00,65333.99,65334.0,65250.0,65288.01,45.18034
2024-07-24 23:00:00,65288.01,65305.99,65224.0,65250.01,59.6871
2024-07-24 23:05:00,65250.0,65362.01,65111.0,65342.0,168.72504
2024-07-24 23:10:00,65342.01,65418.01,65328.0,65402.01,98.12911
2024-07-24 23:15:00,65402.0,65470.0,65348.0,65427.99,64.22214
2024-07-24 23:20:00,65428.0,65444.0,65300.0,65301.99,39.82019
2024-07-24 23:25:00,65301.99,65338.01,65241.51,65334.71,33.89969
2024-07-24 23:30:00,65334.7,65350.0,65288.0,65320.01,39.85311
2024-07-24 23:35:00,65320.01,65349.15,65288.01,65340.0,20.18936
2024-07-24 23:40:00,65340.01,65378.01,65328.0,65377.37,23.95566
2024-07-24 23:45:00,65377.37,65419.61,65345.35,65384.0,29.11842
2024-07-24 23:50:00,65384.0,65428.0,65375.13,65402.01,16.36346
2024-07-24 23:55:00,65402.01,65426.01,65359.74,65376.0,14.40365
2024-07-25 00:00:00,65376.01,65465.63,65356.0,65454.0,70.80395
2024-07-25 00:05:00,65454.0,65464.0,65374.0,65434.01,293.98292
2024-07-25 00:10:00,65434.02,65445.03,65269.4,65440.01,214.48698
2024-07-25 00:15:00,65440.0,65489.43,65339.16,65482.01,66.69317
2024-07-25 00:20:00,65482.01,65616.86,65482.0,65588.31,59.71941
2024-07-25 00:25:00,65588.31,65592.0,65518.01,65539.26,48.05635
2024-07-25 00:30:00,65539.26,65547.92,65444.8,65510.0,36.17104
2024-07-25 00:35:00,65510.0,65560.01,65446.0,65560.01,39.24514
2024-07-25 00:40:00,65560.0,65582.01,65526.69,65582.0,22.4316
2024-07-25 00:45:00,65582.01,65600.0,65535.95,65600.0,21.13419
2024-07-25 00:50:00,65599.99,65620.0,65498.68,65554.56,53.26111
2024-07-25 00:55:00,65554.55,65554.55,65474.0,65514.8,26.33996
2024-07-25 01:00:00,65514.81,65514.81,65348.0,65350.0,62.35721
2024-07-25 01:05:00,65349.99,65376.01,64266.0,64374.54,1197.67251
2024-07-25 01:10:00,64374.55,64821.92,64307.99,64550.0,507.79263
2024-07-25 01:15:00,64550.0,64733.99,64426.0,64480.49,310.67954
2024-07-25 01:20:00,64480.5,64578.0,64353.47,64407.28,575.4682
2024-07-25 01:25:00,64407.27,64450.5,64284.0,64418.81,568.97443
2024-07-25 01:30:00,64418.81,64446.97,64288.01,64316.28,212.7441
2024-07-25 01:35:00,64316.28,64542.78,64251.82,64372.01,194.64762
2024-07-25 01:40:00,64372.01,64494.77,64272.72,64343.99,204.45822
2024-07-25 01:45:00,64344.0,64475.98,64220.56,64288.06,291.0905
2024-07-25 01:50:00,64288.06,64395.26,64236.33,64353.99,114.57628
2024-07-25 01:55:00,64353.98,64490.0,64323.0,64478.0,165.50096
2024-07-25 02:00:00,64477.99,64482.0,64306.71,64319.64,87.08087
2024-07-25 02:05:00,64319.64,64319.64,64214.9,64301.31,235.72735
2024-07-25 02:10:00,64301.31,64362.42,64274.24,64293.13,146.72915
2024-07-25 02:15:00,64293.13,64365.43,64226.06,64232.01,164.17448
2024-07-25 02:20:00,64232.0,64325.35,64220.0,64242.0,166.21645
2024-07-25 02:25:00,64242.0,64291.56,64050.0,64217.98,445.95914
2024-07-25 02:30:00,64217.97,64376.69,64152.0,64269.99,200.67842
2024-07-25 02:35:00,64270.0,64285.08,64162.0,64246.0,120.64831
2024-07-25 02:40:00,64245.99,64289.82,64111.11,64111.12,144.15762
2024-07-25 02:45:00,64111.12,64190.0,63950.0,64030.01,364.19346
2024-07-25 02:50:00,64030.01,64132.47,63950.0,64108.01,180.11152
2024-07-25 02:55:00,64108.02,64240.86,64108.02,64208.01,122.98563
2024-07-25 03:00:00,64208.0,64225.92,64069.81,64183.99,167.51252
2024-07-25 03:05:00,64183.99,64221.39,64132.56,64221.39,146.64243
2024-07-25 03:10:00,64221.39,64226.0,64046.44,64074.43,219.35883
2024-07-25 03:15:00,64074.43,64115.0,64011.58,64012.0,136.86199
2024-07-25 03:20:00,64012.01,64120.0,63980.0,64110.0,114.18826
2024-07-25 03:25:00,64110.0,64288.0,64106.72,64266.01,100.68985
2024-07-25 03:30:00,64266.01,64281.59,64200.0,64207.57,109.63381
2024-07-25 03:35:00,64207.57,64217.99,64146.0,64158.0,75.91596
2024-07-25 03:40:00,64157.99,64200.0,63919.62,63992.0,223.96219
2024-07-25 03:45:00,63992.0,63997.79,63861.0,63974.0,207.43993
2024-07-25 03:50:00,63974.01,64077.47,63974.0,64054.01,68.13074
2024-07-25 03:55:00,64054.01,64150.0,64024.0,64093.59,84.14214
2024-07-25 04:00:00,64093.58,64093.59,63867.78,63890.0,150.33084
2024-07-25 04:05:00,63890.0,64024.0,63800.0,64003.57,263.01071
2024-07-25 04:10:00,64003.57,64139.66,64003.56,64127.41,158.0235
2024-07-25 04:15:00,64127.42,64138.0,64054.0,64137.99,60.852
2024-07-25 04:20:00,64137.99,64198.0,64086.01,64148.87,158.81681
2024-07-25 04:25:00,64148.87,64169.57,64104.31,64104.31,48.69873
2024-07-25 04:30:00,64104.32,64109.5,64043.35,64102.0,139.67975
2024-07-25 04:35:00,64101.99,64282.6,64101.99,64193.0,204.62003
2024-07-25 04:40:00,64193.01,64217.36,64158.41,64176.0,34.84142
2024-07-25 04:45:00,64176.0,64258.5,64162.0,64258.49,31.14499
2024-07-25 04:50:00,64258.49,64288.0,64189.05,64217.99,125.20728
2024-07-25 04:55:00,64217.99,64260.52,64191.86,64220.0,65.99892
2024-07-25 05:00:00,64220.0,64224.0,64131.54,64154.0,80.68191
2024-07-25 05:05:00,64153.99,64275.02,64123.3,64248.89,95.04678
2024-07-25 05:10:00,64248.89,64284.02,64240.0,64258.0,90.96388
2024-07-25 05:15:00,64257.99,64313.59,64237.66,64271.99,160.15886
2024-07-25 05:20:00,64272.0,64348.94,64136.0,64158.01,98.20055
2024-07-25 05:25:00,64158.01,64200.0,64156.08,64190.0,45.62911
2024-07-25 05:30:00,64189.99,64257.28,64159.63,64239.87,47.63946
2024-07-25 05:35:00,64239.86,64300.0,64224.17,64300.0,44.97821
2024-07-25 05:40:00,64300.0,64304.27,64242.07,64289.99,46.34751
2024-07-25 05:45:00,64290.0,64310.0,64234.3,64280.0,59.1613
2024-07-25 05:50:00,64279.99,64280.0,64212.35,64270.45,45.8489
2024-07-25 05:55:00,64270.44,64280.0,64240.0,64263.01,53.49535
2024-07-25 06:00:00,64263.01,64276.0,64191.03,64208.0,62.21195
2024-07-25 06:05:00,64207.99,64262.87,64186.0,64186.0,65.34597
2024-07-25 06:10:00,64186.01,64209.83,64116.0,64168.0,53.46906
2024-07-25 06:15:00,64168.0,64220.0,64124.0,64216.01,72.02235
2024-07-25 06:20:00,64216.01,64260.0,64145.72,64168.01,45.25319
2024-07-25 06:25:00,64168.01,64168.01,64091.03,64148.01,56.5529
2024-07-25 06:30:00,64148.01,64160.0,64086.43,64139.97,56.32204
2024-07-25 06:35:00,64139.97,64224.44,64128.0,64223.16,59.85479
2024-07-25 06:40:00,64223.16,64306.0,64223.16,64306.0,43.93676
2024-07-25 06:45:00,64305.99,64339.14,64263.91,64311.73,50.03876
2024-07-25 06:50:00,64311.72,64369.05,64290.26,64334.0,40.376
2024-07-25 06:55:00,64334.0,64347.86,64308.01,64324.01,42.30576
2024-07-25 07:00:00,64324.0,64352.0,64306.72,64329.99,47.49428
2024-07-25 07:05:00,64329.99,64342.0,64226.0,64226.01,63.03982
2024-07-25 07:10:00,64226.0,64248.0,64190.14,64210.0,92.35916
2024-07-25 07:15:00,64209.99,64314.34,64196.73,64301.46,110.91065
2024-07-25 07:20:00,64301.46,64313.45,64236.37,64254.0,56.35101
2024-07-25 07:25:00,64254.0,64299.46,64240.0,64294.54,40.41518
2024-07-25 07:30:00,64294.53,64343.45,64278.0,64310.0,76.48408
2024-07-25 07:35:00,64310.0,64390.0,64306.0,64386.0,122.58503
2024-07-25 07:40:00,64386.01,64389.49,64214.0,64214.0,121.19355
2024-07-25 07:45:00,64214.0,64220.0,64196.0,64208.63,64.82303
2024-07-25 07:50:00,64208.63,64215.3,64071.51,64151.27,123.6409
2024-07-25 07:55:00,64151.26,64193.57,64110.0,64134.0,84.98346
2024-07-25 08:00:00,64134.0,64175.68,64001.0,64014.28,147.8008
2024-07-25 08:05:00,64014.28,64041.22,63900.0,63952.0,280.55399
2024-07-25 08:10:00,63952.0,64130.0,63934.0,64094.01,96.94754
2024-07-25 08:15:00,64094.01,64116.01,63938.0,63964.0,68.57479
2024-07-25 08:20:00,63964.0,64055.28,63878.0,64041.57,127.66506
2024-07-25 08:25:00,64041.56,64116.24,63926.0,64034.0,144.28532
2024-07-25 08:30:00,64034.0,64142.01,63994.0,64103.99,145.81606
2024-07-25 08:35:00,64103.99,64214.01,64092.0,64196.0,107.89199
2024-07-25 08:40:00,64196.01,64295.66,64196.0,64274.41,60.2607
2024-07-25 08:45:00,64274.4,64358.12,64241.83,64243.84,107.55064
2024-07-25 08:50:00,64243.84,64385.84,64243.83,64385.01,123.03627
2024-07-25 08:55:00,64385.0,64419.71,64340.0,64352.01,162.22487
2024-07-25 09:00:00,64352.01,64387.8,64310.0,64338.2,50.49583
2024-07-25 09:05:00,64338.2,64406.01,64338.19,64370.0,41.54166
2024-07-25 09:10:00,64369.99,64406.01,64348.0,64366.01,52.90215
2024-07-25 09:15:00,64366.01,64396.01,64324.67,64343.99,41.87312
2024-07-25 09:20:00,64343.99,64365.46,64302.75,64342.01,35.00564
2024-07-25 09:25:00,64342.01,64480.0,64304.0,64462.01,68.06178
2024-07-25 09:30:00,64462.0,64474.0,64380.0,64380.01,123.98836
2024-07-25 09:35:00,64380.0,64386.0,64316.0,64316.01,38.38344
2024-07-25 09:40:00,64316.0,64350.0,64284.0,64292.01,36.18917
2024-07-25 09:45:00,64292.01,64292.01,64243.3,64262.0,44.56591
2024-07-25 09:50:00,64262.01,64286.0,64218.93,64245.0,45.96521
2024-07-25 09:55:00,64244.99,64306.71,64244.99,64306.71,25.34493
2024-07-25 10:00:00,64306.71,64314.01,64226.8,64250.01,40.36152
2024-07-25 10:05:00,64250.01,64280.01,64224.05,64228.0,39.63602
2024-07-25 10:10:00,64227.99,64232.0,64112.14,64126.01,85.88491
2024-07-25 10:15:00,64126.01,64134.0,64028.0,64046.01,103.21719
2024-07-25 10:20:00,64046.01,64106.75,64026.26,64070.01,70.54008
2024-07-25 10:25:00,64070.0,64070.02,63980.0,64026.01,78.82667
2024-07-25 10:30:00,64026.01,64084.01,64007.18,64057.99,80.78205
2024-07-25 10:35:00,64057.99,64124.01,64054.01,64088.0,52.31551
2024-07-25 10:40:00,64088.0,64110.0,64000.0,64005.71,59.79974
2024-07-25 10:45:00,64005.71,64054.42,63973.46,64008.01,75.68914
2024-07-25 10:50:00,64008.0,64139.47,64007.58,64139.47,119.96018
2024-07-25 10:55:00,64139.46,64186.0,64139.46,64165.68,27.34577
2024-07-25 11:00:00,64165.68,64200.0,64126.0,64185.99,122.75102
2024-07-25 11:05:00,64185.99,64277.55,64182.0,64262.01,102.79629
2024-07-25 11:10:00,64262.0,64262.01,64218.58,64246.3,93.55886
2024-07-25 11:15:00,64246.3,64246.3,64201.81,64240.0,87.58311
2024-07-25 11:20:00,64239.99,64270.0,64205.03,64238.83,54.18986
2024-07-25 11:25:00,64238.83,64272.4,64224.29,64268.01,47.78761
2024-07-25 11:30:00,64268.0,64284.01,64216.0,64253.91,62.28194
2024-07-25 11:35:00,64253.91,64272.0,64192.0,64204.22,76.6092
2024-07-25 11:40:00,64204.23,64232.0,64098.05,64113.98,159.46562
2024-07-25 11:45:00,64113.99,64197.23,64098.05,64184.1,49.50188
2024-07-25 11:50:00,64184.1,64188.08,64145.0,64162.0,48.37294
2024-07-25 11:55:00,64162.0,64162.01,64089.72,64096.0,210.7262
2024-07-25 12:00:00,64096.01,64145.8,64074.0,64092.0,84.73188
2024-07-25 12:05:00,64092.0,64248.01,64084.0,64239.75,81.41399
2024-07-25 12:10:00,64239.74,64325.05,64239.74,64300.01,85.95956
2024-07-25 12:15:00,64300.01,64303.79,64259.12,64263.99,46.4298
2024-07-25 12:20:00,64263.99,64264.0,64222.61,64222.62,93.54342
2024-07-25 12:25:00,64222.61,64261.2,64168.0,64204.0,104.74537
2024-07-25 12:30:00,64204.0,64400.0,64168.0,64212.01,293.88609
2024-07-25 12:35:00,64212.01,64214.01,64100.0,64131.82,145.46352
2024-07-25 12:40:00,64131.81,64131.82,63900.24,63958.01,363.87479
2024-07-25 12:45:00,63958.01,64021.42,63940.48,64021.41,132.08315
2024-07-25 12:50:00,64021.42,64080.0,63990.0,64059.01,105.57099
2024-07-25 12:55:00,64059.0,64124.0,63997.61,64124.0,90.97018
2024-07-25 13:00:00,64123.99,64146.0,64010.0,64035.82,103.29161
2024-07-25 13:05:00,64035.81,64103.99,63903.55,64000.0,154.92911
2024-07-25 13:10:00,64000.0,64086.73,64000.0,64046.0,115.41646
2024-07-25 13:15:00,64045.99,64190.01,64023.56,64190.0,76.72739
2024-07-25 13:20:00,64190.0,64250.0,64160.93,64250.0,62.2957
2024-07-25 13:25:00,64249.99,64292.0,64220.73,64288.01,58.13931
2024-07-25 13:30:00,64288.0,64360.0,64130.0,64140.0,118.53316
